x, y, u
-119.696970, 110.606061, 0.000000
-116.666667, 110.606061, 0.000000
-113.636364, 110.606061, 0.000000
-110.606061, 110.606061, 0.000000
-107.575758, 110.606061, 0.000000
-104.545455, 110.606061, 0.000000
-101.515152, 110.606061, 0.000000
-98.484848, 110.606061, 0.000000
-95.454545, 110.606061, 0.000000
-92.424242, 110.606061, 0.000000
-89.393939, 110.606061, 0.000000
-86.363636, 110.606061, 0.000000
-83.333333, 110.606061, 0.000000
-80.303030, 110.606061, 0.000000
-77.272727, 110.606061, 0.000000
-74.242424, 110.606061, 0.000000
-71.212121, 110.606061, 0.000000
-68.181818, 110.606061, 0.000000
-65.151515, 110.606061, 0.000000
-62.121212, 110.606061, 0.000000
-59.090909, 110.606061, 0.000000
-56.060606, 110.606061, 0.000000
-53.030303, 110.606061, 0.000000
-50.000000, 110.606061, 0.000000
-46.969697, 110.606061, 0.000000
-43.939394, 110.606061, 0.000000
-40.909091, 110.606061, 0.000000
-37.878788, 110.606061, 0.000000
-34.848485, 110.606061, 0.000000
-31.818182, 110.606061, 0.000000
-28.787879, 110.606061, 0.000000
-25.757576, 110.606061, 0.000000
-22.727273, 110.606061, 0.000000
-19.696970, 110.606061, 0.000000
-16.666667, 110.606061, 0.000000
-13.636364, 110.606061, 0.000000
-10.606061, 110.606061, 0.000000
-7.575758, 110.606061, 0.000000
-4.545455, 110.606061, 0.000000
-1.515152, 110.606061, 0.000000
1.515152, 110.606061, 0.000000
4.545455, 110.606061, 0.000000
7.575758, 110.606061, 0.000000
10.606061, 110.606061, 0.000000
13.636364, 110.606061, 0.000000
16.666667, 110.606061, 0.000000
19.696970, 110.606061, 0.000000
22.727273, 110.606061, 0.000000
25.757576, 110.606061, 0.000000
28.787879, 110.606061, 0.000000
31.818182, 110.606061, 0.000000
34.848485, 110.606061, 0.000000
37.878788, 110.606061, 0.000000
40.909091, 110.606061, 0.000000
43.939394, 110.606061, 0.000000
46.969697, 110.606061, 0.000000
50.000000, 110.606061, 0.000000
53.030303, 110.606061, 0.000000
56.060606, 110.606061, 0.000000
59.090909, 110.606061, 0.000000
62.121212, 110.606061, 0.000000
65.151515, 110.606061, 0.000000
68.181818, 110.606061, 0.000000
71.212121, 110.606061, 0.000000
74.242424, 110.606061, 0.000000
77.272727, 110.606061, 0.000000
80.303030, 110.606061, 0.000000
83.333333, 110.606061, 0.000000
86.363636, 110.606061, 0.000000
89.393939, 110.606061, 0.000000
92.424242, 110.606061, 0.000000
95.454545, 110.606061, 0.000000
98.484848, 110.606061, 0.000000
101.515152, 110.606061, 0.000000
104.545455, 110.606061, 0.000000
107.575758, 110.606061, 0.000000
110.606061, 110.606061, 0.000000
113.636364, 110.606061, 0.000000
116.666667, 110.606061, 0.000000
119.696970, 110.606061, 0.000000
122.727273, 110.606061, 0.000000
125.757576, 110.606061, 0.000000
128.787879, 110.606061, 0.000000
131.818182, 110.606061, 0.000000
134.848485, 110.606061, 0.000000
137.878788, 110.606061, 0.000000
140.909091, 110.606061, 0.000000
143.939394, 110.606061, 0.000000
146.969697, 110.606061, 0.000000
150.000000, 110.606061, 0.000000
-150.000000, 113.636364, 0.000000
-146.969697, 113.636364, 0.000000
-143.939394, 113.636364, 0.000000
-140.909091, 113.636364, 0.000000
-137.878788, 113.636364, 0.000000
-134.848485, 113.636364, 0.000000
-131.818182, 113.636364, 0.000000
-128.787879, 113.636364, 0.000000
-125.757576, 113.636364, 0.000000
-122.727273, 113.636364, 0.000000
-119.696970, 113.636364, 0.000000
-116.666667, 113.636364, 0.000000
-113.636364, 113.636364, 0.000000
-110.606061, 113.636364, 0.000000
-107.575758, 113.636364, 0.000000
-104.545455, 113.636364, 0.000000
-101.515152, 113.636364, 0.000000
-98.484848, 113.636364, 0.000000
-95.454545, 113.636364, 0.000000
-92.424242, 113.636364, 0.000000
-89.393939, 113.636364, 0.000000
-86.363636, 113.636364, 0.000000
-83.333333, 113.636364, 0.000000
-80.303030, 113.636364, 0.000000
-77.272727, 113.636364, 0.000000
-74.242424, 113.636364, 0.000000
-71.212121, 113.636364, 0.000000
-68.181818, 113.636364, 0.000000
-65.151515, 113.636364, 0.000000
-62.121212, 113.636364, 0.000000
-59.090909, 113.636364, 0.000000
-56.060606, 113.636364, 0.000000
-53.030303, 113.636364, 0.000000
-50.000000, 113.636364, 0.000000
-46.969697, 113.636364, 0.000000
-43.939394, 113.636364, 0.000000
-40.909091, 113.636364, 0.000000
-37.878788, 113.636364, 0.000000
-34.848485, 113.636364, 0.000000
-31.818182, 113.636364, 0.000000
-28.787879, 113.636364, 0.000000
-25.757576, 113.636364, 0.000000
-22.727273, 113.636364, 0.000000
-19.696970, 113.636364, 0.000000
-16.666667, 113.636364, 0.000000
-13.636364, 113.636364, 0.000000
-10.606061, 113.636364, 0.000000
-7.575758, 113.636364, 0.000000
-4.545455, 113.636364, 0.000000
-1.515152, 113.636364, 0.000000
1.515152, 113.636364, 0.000000
4.545455, 113.636364, 0.000000
7.575758, 113.636364, 0.000000
10.606061, 113.636364, 0.000000
13.636364, 113.636364, 0.000000
16.666667, 113.636364, 0.000000
19.696970, 113.636364, 0.000000
22.727273, 113.636364, 0.000000
25.757576, 113.636364, 0.000000
28.787879, 113.636364, 0.000000
31.818182, 113.636364, 0.000000
34.848485, 113.636364, 0.000000
37.878788, 113.636364, 0.000000
40.909091, 113.636364, 0.000000
43.939394, 113.636364, 0.000000
46.969697, 113.636364, 0.000000
50.000000, 113.636364, 0.000000
53.030303, 113.636364, 0.000000
56.060606, 113.636364, 0.000000
59.090909, 113.636364, 0.000000
62.121212, 113.636364, 0.000000
65.151515, 113.636364, 0.000000
68.181818, 113.636364, 0.000000
71.212121, 113.636364, 0.000000
74.242424, 113.636364, 0.000000
77.272727, 113.636364, 0.000000
80.303030, 113.636364, 0.000000
83.333333, 113.636364, 0.000000
86.363636, 113.636364, 0.000000
89.393939, 113.636364, 0.000000
92.424242, 113.636364, 0.000000
95.454545, 113.636364, 0.000000
98.484848, 113.636364, 0.000000
101.515152, 113.636364, 0.000000
104.545455, 113.636364, 0.000000
107.575758, 113.636364, 0.000000
110.606061, 113.636364, 0.000000
113.636364, 113.636364, 0.000000
116.666667, 113.636364, 0.000000
119.696970, 113.636364, 0.000000
122.727273, 113.636364, 0.000000
125.757576, 113.636364, 0.000000
128.787879, 113.636364, 0.000000
131.818182, 113.636364, 0.000000
134.848485, 113.636364, 0.000000
137.878788, 113.636364, 0.000000
140.909091, 113.636364, 0.000000
143.939394, 113.636364, 0.000000
146.969697, 113.636364, 0.000000
150.000000, 113.636364, 0.000000
-150.000000, 116.666667, 0.000000
-146.969697, 116.666667, 0.000000
-143.939394, 116.666667, 0.000000
-140.909091, 116.666667, 0.000000
-137.878788, 116.666667, 0.000000
-134.848485, 116.666667, 0.000000
-131.818182, 116.666667, 0.000000
-128.787879, 116.666667, 0.000000
-125.757576, 116.666667, 0.000000
-122.727273, 116.666667, 0.000000
-119.696970, 116.666667, 0.000000
-116.666667, 116.666667, 0.000000
-113.636364, 116.666667, 0.000000
-110.606061, 116.666667, 0.000000
-107.575758, 116.666667, 0.000000
-104.545455, 116.666667, 0.000000
-101.515152, 116.666667, 0.000000
-98.484848, 116.666667, 0.000000
-95.454545, 116.666667, 0.000000
-92.424242, 116.666667, 0.000000
-89.393939, 116.666667, 0.000000
-86.363636, 116.666667, 0.000000
-83.333333, 116.666667, 0.000000
-80.303030, 116.666667, 0.000000
-77.272727, 116.666667, 0.000000
-74.242424, 116.666667, 0.000000
-71.212121, 116.666667, 0.000000
-68.181818, 116.666667, 0.000000
-65.151515, 116.666667, 0.000000
-62.121212, 116.666667, 0.000000
-59.090909, 116.666667, 0.000000
-56.060606, 116.666667, 0.000000
-53.030303, 116.666667, 0.000000
-50.000000, 116.666667, 0.000000
-46.969697, 116.666667, 0.000000
-43.939394, 116.666667, 0.000000
-40.909091, 116.666667, 0.000000
-37.878788, 116.666667, 0.000000
-34.848485, 116.666667, 0.000000
-31.818182, 116.666667, 0.000000
-28.787879, 116.666667, 0.000000
-25.757576, 116.666667, 0.000000
-22.727273, 116.666667, 0.000000
-19.696970, 116.666667, 0.000000
-16.666667, 116.666667, 0.000000
-13.636364, 116.666667, 0.000000
-10.606061, 116.666667, 0.000000
-7.575758, 116.666667, 0.000000
-4.545455, 116.666667, 0.000000
-1.515152, 116.666667, 0.000000
1.515152, 116.666667, 0.000000
4.545455, 116.666667, 0.000000
7.575758, 116.666667, 0.000000
10.606061, 116.666667, 0.000000
13.636364, 116.666667, 0.000000
16.666667, 116.666667, 0.000000
19.696970, 116.666667, 0.000000
22.727273, 116.666667, 0.000000
25.757576, 116.666667, 0.000000
28.787879, 116.666667, 0.000000
31.818182, 116.666667, 0.000000
34.848485, 116.666667, 0.000000
37.878788, 116.666667, 0.000000
40.909091, 116.666667, 0.000000
43.939394, 116.666667, 0.000000
46.969697, 116.666667, 0.000000
50.000000, 116.666667, 0.000000
53.030303, 116.666667, 0.000000
56.060606, 116.666667, 0.000000
59.090909, 116.666667, 0.000000
62.121212, 116.666667, 0.000000
65.151515, 116.666667, 0.000000
68.181818, 116.666667, 0.000000
71.212121, 116.666667, 0.000000
74.242424, 116.666667, 0.000000
77.272727, 116.666667, 0.000000
80.303030, 116.666667, 0.000000
83.333333, 116.666667, 0.000000
86.363636, 116.666667, 0.000000
89.393939, 116.666667, 0.000000
92.424242, 116.666667, 0.000000
95.454545, 116.666667, 0.000000
98.484848, 116.666667, 0.000000
101.515152, 116.666667, 0.000000
104.545455, 116.666667, 0.000000
107.575758, 116.666667, 0.000000
110.606061, 116.666667, 0.000000
113.636364, 116.666667, 0.000000
116.666667, 116.666667, 0.000000
119.696970, 116.666667, 0.000000
122.727273, 116.666667, 0.000000
125.757576, 116.666667, 0.000000
128.787879, 116.666667, 0.000000
131.818182, 116.666667, 0.000000
134.848485, 116.666667, 0.000000
137.878788, 116.666667, 0.000000
140.909091, 116.666667, 0.000000
143.939394, 116.666667, 0.000000
146.969697, 116.666667, 0.000000
150.000000, 116.666667, 0.000000
-150.000000, 119.696970, 0.000000
-146.969697, 119.696970, 0.000000
-143.939394, 119.696970, 0.000000
-140.909091, 119.696970, 0.000000
-137.878788, 119.696970, 0.000000
-134.848485, 119.696970, 0.000000
-131.818182, 119.696970, 0.000000
-128.787879, 119.696970, 0.000000
-125.757576, 119.696970, 0.000000
-122.727273, 119.696970, 0.000000
-119.696970, 119.696970, 0.000000
-116.666667, 119.696970, 0.000000
-113.636364, 119.696970, 0.000000
-110.606061, 119.696970, 0.000000
-107.575758, 119.696970, 0.000000
-104.545455, 119.696970, 0.000000
-101.515152, 119.696970, 0.000000
-98.484848, 119.696970, 0.000000
-95.454545, 119.696970, 0.000000
-92.424242, 119.696970, 0.000000
-89.393939, 119.696970, 0.000000
-86.363636, 119.696970, 0.000000
-83.333333, 119.696970, 0.000000
-80.303030, 119.696970, 0.000000
-77.272727, 119.696970, 0.000000
-74.242424, 119.696970, 0.000000
-71.212121, 119.696970, 0.000000
-68.181818, 119.696970, 0.000000
-65.151515, 119.696970, 0.000000
-62.121212, 119.696970, 0.000000
-59.090909, 119.696970, 0.000000
-56.060606, 119.696970, 0.000000
-53.030303, 119.696970, 0.000000
-50.000000, 119.696970, 0.000000
-46.969697, 119.696970, 0.000000
-43.939394, 119.696970, 0.000000
-40.909091, 119.696970, 0.000000
-37.878788, 119.696970, 0.000000
-34.848485, 119.696970, 0.000000
-31.818182, 119.696970, 0.000000
-28.787879, 119.696970, 0.000000
-25.757576, 119.696970, 0.000000
-22.727273, 119.696970, 0.000000
-19.696970, 119.696970, 0.000000
-16.666667, 119.696970, 0.000000
-13.636364, 119.696970, 0.000000
-10.606061, 119.696970, 0.000000
-7.575758, 119.696970, 0.000000
-4.545455, 119.696970, 0.000000
-1.515152, 119.696970, 0.000000
1.515152, 119.696970, 0.000000
4.545455, 119.696970, 0.000000
7.575758, 119.696970, 0.000000
10.606061, 119.696970, 0.000000
13.636364, 119.696970, 0.000000
16.666667, 119.696970, 0.000000
19.696970, 119.696970, 0.000000
22.727273, 119.696970, 0.000000
25.757576, 119.696970, 0.000000
28.787879, 119.696970, 0.000000
31.818182, 119.696970, 0.000000
34.848485, 119.696970, 0.000000
37.878788, 119.696970, 0.000000
40.909091, 119.696970, 0.000000
43.939394, 119.696970, 0.000000
46.969697, 119.696970, 0.000000
50.000000, 119.696970, 0.000000
53.030303, 119.696970, 0.000000
56.060606, 119.696970, 0.000000
59.090909, 119.696970, 0.000000
62.121212, 119.696970, 0.000000
65.151515, 119.696970, 0.000000
68.181818, 119.696970, 0.000000
71.212121, 119.696970, 0.000000
74.242424, 119.696970, 0.000000
77.272727, 119.696970, 0.000000
80.303030, 119.696970, 0.000000
83.333333, 119.696970, 0.000000
86.363636, 119.696970, 0.000000
89.393939, 119.696970, 0.000000
92.424242, 119.696970, 0.000000
95.454545, 119.696970, 0.000000
98.484848, 119.696970, 0.000000
101.515152, 119.696970, 0.000000
104.545455, 119.696970, 0.000000
107.575758, 119.696970, 0.000000
110.606061, 119.696970, 0.000000
113.636364, 119.696970, 0.000000
116.666667, 119.696970, 0.000000
119.696970, 119.696970, 0.000000
122.727273, 119.696970, 0.000000
125.757576, 119.696970, 0.000000
128.787879, 119.696970, 0.000000
131.818182, 119.696970, 0.000000
134.848485, 119.696970, 0.000000
137.878788, 119.696970, 0.000000
140.909091, 119.696970, 0.000000
143.939394, 119.696970, 0.000000
146.969697, 119.696970, 0.000000
150.000000, 119.696970, 0.000000
-150.000000, 122.727273, 0.000000
-146.969697, 122.727273, 0.000000
-143.939394, 122.727273, 0.000000
-140.909091, 122.727273, 0.000000
-137.878788, 122.727273, 0.000000
-134.848485, 122.727273, 0.000000
-131.818182, 122.727273, 0.000000
-128.787879, 122.727273, 0.000000
-125.757576, 122.727273, 0.000000
-122.727273, 122.727273, 0.000000
-119.696970, 122.727273, 0.000000
-116.666667, 122.727273, 0.000000
-113.636364, 122.727273, 0.000000
-110.606061, 122.727273, 0.000000
-107.575758, 122.727273, 0.000000
-104.545455, 122.727273, 0.000000
-101.515152, 122.727273, 0.000000
-98.484848, 122.727273, 0.000000
-95.454545, 122.727273, 0.000000
-92.424242, 122.727273, 0.000000
-89.393939, 122.727273, 0.000000
-86.363636, 122.727273, 0.000000
-83.333333, 122.727273, 0.000000
-80.303030, 122.727273, 0.000000
-77.272727, 122.727273, 0.000000
-74.242424, 122.727273, 0.000000
-71.212121, 122.727273, 0.000000
-68.181818, 122.727273, 0.000000
-65.151515, 122.727273, 0.000000
-62.121212, 122.727273, 0.000000
-59.090909, 122.727273, 0.000000
-56.060606, 122.727273, 0.000000
-53.030303, 122.727273, 0.000000
-50.000000, 122.727273, 0.000000
-46.969697, 122.727273, 0.000000
-43.939394, 122.727273, 0.000000
-40.909091, 122.727273, 0.000000
-37.878788, 122.727273, 0.000000
-34.848485, 122.727273, 0.000000
-31.818182, 122.727273, 0.000000
-28.787879, 122.727273, 0.000000
-25.757576, 122.727273, 0.000000
-22.727273, 122.727273, 0.000000
-19.696970, 122.727273, 0.000000
-16.666667, 122.727273, 0.000000
-13.636364, 122.727273, 0.000000
-10.606061, 122.727273, 0.000000
-7.575758, 122.727273, 0.000000
-4.545455, 122.727273, 0.000000
-1.515152, 122.727273, 0.000000
1.515152, 122.727273, 0.000000
4.545455, 122.727273, 0.000000
7.575758, 122.727273, 0.000000
10.606061, 122.727273, 0.000000
13.636364, 122.727273, 0.000000
16.666667, 122.727273, 0.000000
19.696970, 122.727273, 0.000000
22.727273, 122.727273, 0.000000
25.757576, 122.727273, 0.000000
28.787879, 122.727273, 0.000000
31.818182, 122.727273, 0.000000
34.848485, 122.727273, 0.000000
37.878788, 122.727273, 0.000000
40.909091, 122.727273, 0.000000
43.939394, 122.727273, 0.000000
46.969697, 122.727273, 0.000000
50.000000, 122.727273, 0.000000
53.030303, 122.727273, 0.000000
56.060606, 122.727273, 0.000000
59.090909, 122.727273, 0.000000
62.121212, 122.727273, 0.000000
65.151515, 122.727273, 0.000000
68.181818, 122.727273, 0.000000
71.212121, 122.727273, 0.000000
74.242424, 122.727273, 0.000000
77.272727, 122.727273, 0.000000
80.303030, 122.727273, 0.000000
83.333333, 122.727273, 0.000000
86.363636, 122.727273, 0.000000
89.393939, 122.727273, 0.000000
92.424242, 122.727273, 0.000000
95.454545, 122.727273, 0.000000
98.484848, 122.727273, 0.000000
101.515152, 122.727273, 0.000000
104.545455, 122.727273, 0.000000
107.575758, 122.727273, 0.000000
110.606061, 122.727273, 0.000000
113.636364, 122.727273, 0.000000
116.666667, 122.727273, 0.000000
119.696970, 122.727273, 0.000000
122.727273, 122.727273, 0.000000
125.757576, 122.727273, 0.000000
128.787879, 122.727273, 0.000000
131.818182, 122.727273, 0.000000
134.848485, 122.727273, 0.000000
137.878788, 122.727273, 0.000000
140.909091, 122.727273, 0.000000
143.939394, 122.727273, 0.000000
146.969697, 122.727273, 0.000000
150.000000, 122.727273, 0.000000
-150.000000, 125.757576, 0.000000
-146.969697, 125.757576, 0.000000
-143.939394, 125.757576, 0.000000
-140.909091, 125.757576, 0.000000
-137.878788, 125.757576, 0.000000
-134.848485, 125.757576, 0.000000
-131.818182, 125.757576, 0.000000
-128.787879, 125.757576, 0.000000
-125.757576, 125.757576, 0.000000
-122.727273, 125.757576, 0.000000
-119.696970, 125.757576, 0.000000
-116.666667, 125.757576, 0.000000
-113.636364, 125.757576, 0.000000
-110.606061, 125.757576, 0.000000
-107.575758, 125.757576, 0.000000
-104.545455, 125.757576, 0.000000
-101.515152, 125.757576, 0.000000
-98.484848, 125.757576, 0.000000
-95.454545, 125.757576, 0.000000
-92.424242, 125.757576, 0.000000
-89.393939, 125.757576, 0.000000
-86.363636, 125.757576, 0.000000
-83.333333, 125.757576, 0.000000
-80.303030, 125.757576, 0.000000
-77.272727, 125.757576, 0.000000
-74.242424, 125.757576, 0.000000
-71.212121, 125.757576, 0.000000
-68.181818, 125.757576, 0.000000
-65.151515, 125.757576, 0.000000
-62.121212, 125.757576, 0.000000
-59.090909, 125.757576, 0.000000
-56.060606, 125.757576, 0.000000
-53.030303, 125.757576, 0.000000
-50.000000, 125.757576, 0.000000
-46.969697, 125.757576, 0.000000
-43.939394, 125.757576, 0.000000
-40.909091, 125.757576, 0.000000
-37.878788, 125.757576, 0.000000
-34.848485, 125.757576, 0.000000
-31.818182, 125.757576, 0.000000
-28.787879, 125.757576, 0.000000
-25.757576, 125.757576, 0.000000
-22.727273, 125.757576, 0.000000
-19.696970, 125.757576, 0.000000
-16.666667, 125.757576, 0.000000
-13.636364, 125.757576, 0.000000
-10.606061, 125.757576, 0.000000
-7.575758, 125.757576, 0.000000
-4.545455, 125.757576, 0.000000
-1.515152, 125.757576, 0.000000
1.515152, 125.757576, 0.000000
4.545455, 125.757576, 0.000000
7.575758, 125.757576, 0.000000
10.606061, 125.757576, 0.000000
13.636364, 125.757576, 0.000000
16.666667, 125.757576, 0.000000
19.696970, 125.757576, 0.000000
22.727273, 125.757576, 0.000000
25.757576, 125.757576, 0.000000
28.787879, 125.757576, 0.000000
31.818182, 125.757576, 0.000000
34.848485, 125.757576, 0.000000
37.878788, 125.757576, 0.000000
40.909091, 125.757576, 0.000000
43.939394, 125.757576, 0.000000
46.969697, 125.757576, 0.000000
50.000000, 125.757576, 0.000000
53.030303, 125.757576, 0.000000
56.060606, 125.757576, 0.000000
59.090909, 125.757576, 0.000000
62.121212, 125.757576, 0.000000
65.151515, 125.757576, 0.000000
68.181818, 125.757576, 0.000000
71.212121, 125.757576, 0.000000
74.242424, 125.757576, 0.000000
77.272727, 125.757576, 0.000000
80.303030, 125.757576, 0.000000
83.333333, 125.757576, 0.000000
86.363636, 125.757576, 0.000000
89.393939, 125.757576, 0.000000
92.424242, 125.757576, 0.000000
95.454545, 125.757576, 0.000000
98.484848, 125.757576, 0.000000
101.515152, 125.757576, 0.000000
104.545455, 125.757576, 0.000000
107.575758, 125.757576, 0.000000
110.606061, 125.757576, 0.000000
113.636364, 125.757576, 0.000000
116.666667, 125.757576, 0.000000
119.696970, 125.757576, 0.000000
122.727273, 125.757576, 0.000000
125.757576, 125.757576, 0.000000
128.787879, 125.757576, 0.000000
131.818182, 125.757576, 0.000000
134.848485, 125.757576, 0.000000
137.878788, 125.757576, 0.000000
140.909091, 125.757576, 0.000000
143.939394, 125.757576, 0.000000
146.969697, 125.757576, 0.000000
150.000000, 125.757576, 0.000000
-150.000000, 128.787879, 0.000000
-146.969697, 128.787879, 0.000000
-143.939394, 128.787879, 0.000000
-140.909091, 128.787879, 0.000000
-137.878788, 128.787879, 0.000000
-134.848485, 128.787879, 0.000000
-131.818182, 128.787879, 0.000000
-128.787879, 128.787879, 0.000000
-125.757576, 128.787879, 0.000000
-122.727273, 128.787879, 0.000000
-119.696970, 128.787879, 0.000000
-116.666667, 128.787879, 0.000000
-113.636364, 128.787879, 0.000000
-110.606061, 128.787879, 0.000000
-107.575758, 128.787879, 0.000000
-104.545455, 128.787879, 0.000000
-101.515152, 128.787879, 0.000000
-98.484848, 128.787879, 0.000000
-95.454545, 128.787879, 0.000000
-92.424242, 128.787879, 0.000000
-89.393939, 128.787879, 0.000000
-86.363636, 128.787879, 0.000000
-83.333333, 128.787879, 0.000000
-80.303030, 128.787879, 0.000000
-77.272727, 128.787879, 0.000000
-74.242424, 128.787879, 0.000000
-71.212121, 128.787879, 0.000000
-68.181818, 128.787879, 0.000000
-65.151515, 128.787879, 0.000000
-62.121212, 128.787879, 0.000000
-59.090909, 128.787879, 0.000000
-56.060606, 128.787879, 0.000000
-53.030303, 128.787879, 0.000000
-50.000000, 128.787879, 0.000000
-46.969697, 128.787879, 0.000000
-43.939394, 128.787879, 0.000000
-40.909091, 128.787879, 0.000000
-37.878788, 128.787879, 0.000000
-34.848485, 128.787879, 0.000000
-31.818182, 128.787879, 0.000000
-28.787879, 128.787879, 0.000000
-25.757576, 128.787879, 0.000000
-22.727273, 128.787879, 0.000000
-19.696970, 128.787879, 0.000000
-16.666667, 128.787879, 0.000000
-13.636364, 128.787879, 0.000000
-10.606061, 128.787879, 0.000000
-7.575758, 128.787879, 0.000000
-4.545455, 128.787879, 0.000000
-1.515152, 128.787879, 0.000000
1.515152, 128.787879, 0.000000
4.545455, 128.787879, 0.000000
7.575758, 128.787879, 0.000000
10.606061, 128.787879, 0.000000
13.636364, 128.787879, 0.000000
16.666667, 128.787879, 0.000000
19.696970, 128.787879, 0.000000
22.727273, 128.787879, 0.000000
25.757576, 128.787879, 0.000000
28.787879, 128.787879, 0.000000
31.818182, 128.787879, 0.000000
34.848485, 128.787879, 0.000000
37.878788, 128.787879, 0.000000
40.909091, 128.787879, 0.000000
43.939394, 128.787879, 0.000000
46.969697, 128.787879, 0.000000
50.000000, 128.787879, 0.000000
53.030303, 128.787879, 0.000000
56.060606, 128.787879, 0.000000
59.090909, 128.787879, 0.000000
62.121212, 128.787879, 0.000000
65.151515, 128.787879, 0.000000
68.181818, 128.787879, 0.000000
71.212121, 128.787879, 0.000000
74.242424, 128.787879, 0.000000
77.272727, 128.787879, 0.000000
80.303030, 128.787879, 0.000000
83.333333, 128.787879, 0.000000
86.363636, 128.787879, 0.000000
89.393939, 128.787879, 0.000000
92.424242, 128.787879, 0.000000
95.454545, 128.787879, 0.000000
98.484848, 128.787879, 0.000000
101.515152, 128.787879, 0.000000
104.545455, 128.787879, 0.000000
107.575758, 128.787879, 0.000000
110.606061, 128.787879, 0.000000
113.636364, 128.787879, 0.000000
116.666667, 128.787879, 0.000000
119.696970, 128.787879, 0.000000
122.727273, 128.787879, 0.000000
125.757576, 128.787879, 0.000000
128.787879, 128.787879, 0.000000
131.818182, 128.787879, 0.000000
134.848485, 128.787879, 0.000000
137.878788, 128.787879, 0.000000
140.909091, 128.787879, 0.000000
143.939394, 128.787879, 0.000000
146.969697, 128.787879, 0.000000
150.000000, 128.787879, 0.000000
-150.000000, 131.818182, 0.000000
-146.969697, 131.818182, 0.000000
-143.939394, 131.818182, 0.000000
-140.909091, 131.818182, 0.000000
-137.878788, 131.818182, 0.000000
-134.848485, 131.818182, 0.000000
-131.818182, 131.818182, 0.000000
-128.787879, 131.818182, 0.000000
-125.757576, 131.818182, 0.000000
-122.727273, 131.818182, 0.000000
-119.696970, 131.818182, 0.000000
-116.666667, 131.818182, 0.000000
-113.636364, 131.818182, 0.000000
-110.606061, 131.818182, 0.000000
-107.575758, 131.818182, 0.000000
-104.545455, 131.818182, 0.000000
-101.515152, 131.818182, 0.000000
-98.484848, 131.818182, 0.000000
-95.454545, 131.818182, 0.000000
-92.424242, 131.818182, 0.000000
-89.393939, 131.818182, 0.000000
-86.363636, 131.818182, 0.000000
-83.333333, 131.818182, 0.000000
-80.303030, 131.818182, 0.000000
-77.272727, 131.818182, 0.000000
-74.242424, 131.818182, 0.000000
-71.212121, 131.818182, 0.000000
-68.181818, 131.818182, 0.000000
-65.151515, 131.818182, 0.000000
-62.121212, 131.818182, 0.000000
-59.090909, 131.818182, 0.000000
-56.060606, 131.818182, 0.000000
-53.030303, 131.818182, 0.000000
-50.000000, 131.818182, 0.000000
-46.969697, 131.818182, 0.000000
-43.939394, 131.818182, 0.000000
-40.909091, 131.818182, 0.000000
-37.878788, 131.818182, 0.000000
-34.848485, 131.818182, 0.000000
-31.818182, 131.818182, 0.000000
-28.787879, 131.818182, 0.000000
-25.757576, 131.818182, 0.000000
-22.727273, 131.818182, 0.000000
-19.696970, 131.818182, 0.000000
-16.666667, 131.818182, 0.000000
-13.636364, 131.818182, 0.000000
-10.606061, 131.818182, 0.000000
-7.575758, 131.818182, 0.000000
-4.545455, 131.818182, 0.000000
-1.515152, 131.818182, 0.000000
1.515152, 131.818182, 0.000000
4.545455, 131.818182, 0.000000
7.575758, 131.818182, 0.000000
10.606061, 131.818182, 0.000000
13.636364, 131.818182, 0.000000
16.666667, 131.818182, 0.000000
19.696970, 131.818182, 0.000000
22.727273, 131.818182, 0.000000
25.757576, 131.818182, 0.000000
28.787879, 131.818182, 0.000000
31.818182, 131.818182, 0.000000
34.848485, 131.818182, 0.000000
37.878788, 131.818182, 0.000000
40.909091, 131.818182, 0.000000
43.939394, 131.818182, 0.000000
46.969697, 131.818182, 0.000000
50.000000, 131.818182, 0.000000
53.030303, 131.818182, 0.000000
56.060606, 131.818182, 0.000000
59.090909, 131.818182, 0.000000
62.121212, 131.818182, 0.000000
65.151515, 131.818182, 0.000000
68.181818, 131.818182, 0.000000
71.212121, 131.818182, 0.000000
74.242424, 131.818182, 0.000000
77.272727, 131.818182, 0.000000
80.303030, 131.818182, 0.000000
83.333333, 131.818182, 0.000000
86.363636, 131.818182, 0.000000
89.393939, 131.818182, 0.000000
92.424242, 131.818182, 0.000000
95.454545, 131.818182, 0.000000
98.484848, 131.818182, 0.000000
101.515152, 131.818182, 0.000000
104.545455, 131.818182, 0.000000
107.575758, 131.818182, 0.000000
110.606061, 131.818182, 0.000000
113.636364, 131.818182, 0.000000
116.666667, 131.818182, 0.000000
119.696970, 131.818182, 0.000000
122.727273, 131.818182, 0.000000
125.757576, 131.818182, 0.000000
128.787879, 131.818182, 0.000000
131.818182, 131.818182, 0.000000
134.848485, 131.818182, 0.000000
137.878788, 131.818182, 0.000000
140.909091, 131.818182, 0.000000
143.939394, 131.818182, 0.000000
146.969697, 131.818182, 0.000000
150.000000, 131.818182, 0.000000
-150.000000, 134.848485, 0.000000
-146.969697, 134.848485, 0.000000
-143.939394, 134.848485, 0.000000
-140.909091, 134.848485, 0.000000
-137.878788, 134.848485, 0.000000
-134.848485, 134.848485, 0.000000
-131.818182, 134.848485, 0.000000
-128.787879, 134.848485, 0.000000
-125.757576, 134.848485, 0.000000
